timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-05-14 16:23:00-04:00,228.62892,24.598652,121.36109,121.93762,1.3052571,119.349144,23.89833,121.05938,1.6775417,1.1481838,97.08419,5.147145,0.0,206.02295
2026-05-14 16:24:00-04:00,225.19727,24.530022,121.18069,121.83565,1.296629,119.13736,23.931252,120.81481,1.6687047,1.1393592,96.817604,5.126905,0.0,206.16022
2026-05-14 16:25:00-04:00,221.66751,24.455505,120.92184,121.541504,1.2787838,118.949104,23.95319,120.5887,1.6502322,1.1199455,96.84613,5.156035,0.0,205.84647
2026-05-14 16:26:00-04:00,223.43237,24.36922,120.7375,121.35324,1.2668221,118.72555,23.994287,120.54178,1.6459695,1.1087685,97.02359,5.167276,0.0,206.59163
2026-05-14 16:27:00-04:00,223.45688,24.36922,120.47081,121.07872,1.249958,118.47454,24.019001,120.09683,1.6192373,1.0917077,97.15489,5.1563106,0.0,204.65028
2026-05-14 16:28:00-04:00,220.02518,24.314312,120.235504,120.859085,1.2332897,118.21963,24.040909,119.85655,1.6043173,1.0750396,97.0514,5.183634,0.0,203.00308
2026-05-14 16:29:00-04:00,218.2113,24.21038,119.96096,120.58455,1.2168174,117.952934,24.084784,119.5808,1.5903741,1.0595479,96.7098,5.183582,0.0,202.74815
2026-05-14 16:30:00-04:00,219.97615,24.122135,119.72957,120.30216,1.1964233,117.721535,24.106691,119.33065,1.5720792,1.0413108,96.96396,5.2052956,0.0,203.96393
2026-05-14 16:31:00-04:00,214.7796,24.10841,119.41581,120.03156,1.1793633,117.45485,24.128658,119.04075,1.5524521,1.0230739,96.930016,5.1431417,0.0,203.2384
2026-05-14 16:32:00-04:00,213.03926,24.163315,119.13344,119.74133,1.1621063,117.17639,24.172503,118.79774,1.5344232,1.0044446,96.68222,5.1703086,0.0,202.8462
2026-05-14 16:33:00-04:00,209.53401,24.143707,118.87459,119.490326,1.1479874,116.85871,24.194473,118.47233,1.517283,0.98973775,96.792244,5.200664,0.0,201.14014
2026-05-14 16:34:00-04:00,207.79367,24.124096,118.58044,119.153046,1.1256325,116.58418,24.22184,118.21662,1.4980999,0.9701278,96.75426,5.150447,0.0,200.72836
2026-05-14 16:35:00-04:00,204.28844,24.124096,118.30983,118.917725,1.1136708,116.30965,24.260254,117.93388,1.4824692,0.9556165,96.93377,5.1683273,0.0,198.86542
2026-05-14 16:36:00-04:00,197.32698,24.141747,118.07059,118.600044,1.0977867,114.7291,23.975128,114.32888,1.4730108,0.934438,97.652855,5.1440754,0.0,231.71162
2026-05-14 16:37:00-04:00,190.68423,24.09076,116.08609,116.866554,0.89188504,115.25464,23.89833,116.86573,1.3408166,0.75383306,98.42761,5.1984744,0.0,252.00766
2026-05-14 16:38:00-04:00,188.69873,24.061352,115.70174,116.866554,1.0191522,113.19955,23.975128,114.48495,1.3810031,0.8563919,97.316315,5.1923738,0.0,257.10617
2026-05-14 16:39:00-04:00,185.26703,24.088799,114.81538,114.623215,0.8681576,113.61135,23.975128,114.910706,1.2550254,0.7106919,100.113304,5.1760483,0.0,251.30171
2026-05-14 16:40:00-04:00,181.73732,23.98291,114.82714,115.66645,0.93286943,112.6544,23.980589,114.13015,1.3078678,0.77187395,97.18532,5.1410356,0.0,253.83133
2026-05-14 16:41:00-04:00,178.25659,23.888783,114.015305,114.20748,0.8452141,112.53674,23.988825,114.02521,1.2178137,0.68304205,98.39515,5.1203237,0.0,253.87054
2026-05-14 16:42:00-04:00,173.01102,23.847603,113.83883,114.478096,0.8595295,111.89355,23.997034,113.423615,1.2377073,0.70049477,97.2728,5.118207,0.0,253.83133
2026-05-14 16:43:00-04:00,167.83897,23.792694,113.191696,113.56821,0.81344676,111.54449,23.997034,113.06042,1.1864637,0.6504903,97.240776,5.1422195,0.0,253.87054
2026-05-14 16:44:00-04:00,162.64238,23.710335,112.93286,113.46232,0.80383754,111.062096,23.997034,112.60797,1.1817567,0.6432347,97.17461,5.1110287,0.0,253.71367
2026-05-14 16:45:00-04:00,155.68097,23.594639,112.37202,112.81128,0.77206993,110.63852,24.016226,112.15838,1.1481864,0.6100941,97.50428,5.034071,0.0,253.5568
2026-05-14 16:46:00-04:00,150.4599,23.465214,112.02296,112.51713,0.75422525,110.17574,24.019001,111.73297,1.1304241,0.5938182,97.010666,5.0669937,0.0,253.34108
2026-05-14 16:47:00-04:00,145.87611,23.35736,111.54841,111.99159,0.7291248,109.7404,24.034044,111.28495,1.1038698,0.5671489,97.20743,5.026621,0.0,253.36069
2026-05-14 16:48:00-04:00,141.7581,23.314217,111.136604,111.595474,0.70716214,109.2933,24.040909,110.862465,1.0848198,0.5471473,97.12479,5.0457935,0.0,248.41908
2026-05-14 16:49:00-04:00,138.27737,23.265194,110.658134,111.12484,0.68304205,108.84228,24.040909,110.4004,1.0548464,0.5238116,96.56393,4.9303308,0.0,248.4583
2026-05-14 16:50:00-04:00,136.56151,23.174988,110.2424,110.70128,0.66068697,108.39517,24.062847,109.9752,1.0341979,0.5020449,95.86923,4.970785,0.0,247.37975
2026-05-14 16:51:00-04:00,133.08081,23.108322,109.79923,110.26594,0.6373515,107.97161,24.062847,109.78671,1.0266935,0.48067045,95.677414,4.971637,0.0,246.8895
2026-05-14 16:52:00-04:00,131.41397,23.016155,109.399185,109.96395,0.40752625,106.8264,24.084784,108.6575,0.6959629,0.4202726,0.0,5.059597,0.0,251.086
2026-05-14 16:53:00-04:00,131.43849,22.888687,108.86581,109.53253,0.39125013,105.540016,24.084784,108.09228,0.6694529,0.40046692,0.0,5.119215,0.0,268.00912
2026-05-14 16:54:00-04:00,131.43849,22.822014,108.485374,109.55215,0.41419363,104.65758,24.10123,107.736824,0.68859166,0.40458465,0.0,5.163894,0.0,443.82947
2026-05-14 16:55:00-04:00,126.04583,22.75142,108.16379,108.55205,0.39889812,103.567276,24.106691,107.12222,0.6841068,0.39811373,0.0,5.0895677,0.0,426.08273
2026-05-14 16:56:00-04:00,119.50109,22.688675,107.7912,108.08927,0.38968134,102.40246,24.117706,106.69463,0.6736715,0.38477898,0.0,5.0391946,0.0,452.04593
2026-05-14 16:57:00-04:00,110.65222,22.616116,107.457825,107.74413,0.37791586,101.79064,24.128658,106.230354,0.65884006,0.36830688,0.0,4.9532743,0.0,463.8117
2026-05-14 16:58:00-04:00,120.996346,22.598469,107.14016,107.48136,0.3634045,100.684654,24.131405,105.72217,0.64702827,0.35712957,0.0,5.027897,0.0,439.4565
2026-05-14 16:59:00-04:00,120.996346,22.569054,106.83424,107.148,0.3516388,100.27677,24.150534,105.33302,0.6338843,0.34183383,0.0,5.0938196,0.0,474.28326
2026-05-14 17:00:00-04:00,120.996346,22.537678,106.51656,106.85385,0.3339901,99.61789,24.150534,104.7726,0.619497,0.32830334,0.0,5.1527495,0.0,456.73264
2026-05-14 17:01:00-04:00,120.996346,22.523949,106.1989,106.55971,0.31889057,98.79036,24.172503,104.32836,0.60844,0.31673336,0.0,5.183381,0.0,463.55682
2026-05-14 17:02:00-04:00,114.05941,22.48669,105.91651,106.2538,0.311831,98.53543,24.172503,103.87568,0.594186,0.30281067,0.0,5.096413,0.0,466.9297
2026-05-14 17:03:00-04:00,112.31907,22.449432,105.6302,105.97534,0.2973199,97.55887,24.172503,103.397606,0.5823299,0.29026031,0.0,5.08264,0.0,458.55637
2026-05-14 17:04:00-04:00,112.294556,22.437668,105.29685,105.696884,0.28869152,96.78625,24.182116,102.93372,0.57047355,0.27869081,0.0,5.051221,0.0,466.06683
2026-05-14 17:05:00-04:00,94.96451,22.421978,105.03015,105.39882,0.27163124,95.83714,24.194473,102.49253,0.55724084,0.26633644,0.0,5.125424,0.0,452.75186
2026-05-14 17:06:00-04:00,86.2382,22.351383,104.78307,105.12036,0.26535606,95.83322,24.195847,102.10517,0.5475161,0.25457072,0.0,5.100738,0.0,461.79193
2026-05-14 17:07:00-04:00,94.939995,22.265099,104.48501,104.85759,0.25045276,95.54691,24.21638,101.68669,0.53512704,0.24260879,0.0,5.0946302,0.0,467.91016
2026-05-14 17:08:00-04:00,86.2382,22.212158,104.17125,104.52423,0.23554945,95.07629,24.21638,101.21746,0.5239368,0.23084307,0.0,5.043642,0.0,462.26257
2026-05-14 17:09:00-04:00,77.511894,22.15921,103.89671,104.273224,0.2290783,94.05658,24.21638,100.80475,0.51301324,0.21966553,0.0,4.9963827,0.0,457.83078
2026-05-14 17:10:00-04:00,77.53641,22.10038,103.61434,104.01045,0.21319437,93.44084,24.238348,100.39775,0.50093496,0.20750761,0.0,5.1612973,0.0,464.6549
2026-05-14 17:11:00-04:00,77.53641,22.043514,103.31235,103.712395,0.20476222,92.97413,24.238348,99.96258,0.489123,0.19691825,0.0,5.1915913,0.0,443.53534
2026-05-14 17:12:00-04:00,77.53641,21.988605,103.06918,103.422165,0.19201612,92.60155,24.238348,99.60089,0.4804197,0.18554473,0.0,5.0541415,0.0,464.5961
2026-05-14 17:13:00-04:00,68.88364,21.921932,102.73583,103.139786,0.18221116,91.86422,24.243807,99.17995,0.4663877,0.17201424,0.0,5.0447245,0.0,458.4779
2026-05-14 17:14:00-04:00,51.455536,21.806232,102.371086,102.8378,0.16985726,91.32692,24.254763,98.75339,0.45546395,0.16299367,0.0,4.96901,0.0,445.5943
2026-05-14 17:15:00-04:00,56.701115,21.639553,102.13969,102.53188,0.1604445,90.81315,24.260254,98.42573,0.4457392,0.14946318,0.0,5.0302615,0.0,476.22467
2026-05-14 17:16:00-04:00,51.48005,21.408157,101.888695,102.30049,0.14083481,90.26407,24.260254,98.05015,0.4361477,0.13887358,0.0,5.173814,0.0,438.90744
2026-05-14 17:17:00-04:00,51.48005,21.255207,101.621994,102.018105,0.13769722,89.6954,24.260254,97.553154,0.42451346,0.13004923,0.0,5.1554556,0.0,457.6543
2026-05-14 17:18:00-04:00,49.739704,21.096367,101.34746,101.75927,0.12808847,88.99337,24.260254,97.193146,0.41354528,0.11749911,0.0,5.068733,0.0,476.32272
2026-05-14 17:19:00-04:00,41.013397,20.972824,101.05331,101.453354,0.11298895,88.18152,24.272612,96.8078,0.40200004,0.10887098,0.0,5.034065,0.0,422.7098
2026-05-14 17:20:00-04:00,41.062424,20.884579,100.79055,101.17489,0.10338044,87.836395,24.276731,96.45215,0.39462867,0.09788942,0.0,4.9961734,0.0,477.46008
2026-05-14 17:21:00-04:00,32.36063,20.77673,100.53954,100.92782,0.093967676,87.181435,24.28219,95.98075,0.38201758,0.08494711,0.0,5.1541824,0.0,465.12555
2026-05-14 17:22:00-04:00,32.38514,20.77869,100.26108,100.66505,0.083574295,86.62059,24.28219,95.61111,0.37309211,0.07808375,0.0,5.1433997,0.0,441.84888
2026-05-14 17:23:00-04:00,32.38514,20.708096,100.02185,100.398346,0.07376981,86.11075,24.28219,95.27104,0.36416665,0.066709995,0.0,5.135172,0.0,464.28235
2026-05-14 17:24:00-04:00,25.399178,20.655148,99.72378,100.14734,0.0655334,85.49892,24.28219,94.83793,0.3520884,0.055924892,0.0,5.056729,0.0,452.92838
2026-05-14 17:25:00-04:00,23.658834,20.604164,99.461006,99.88458,0.05670929,85.14203,24.28219,94.44018,0.34422874,0.047492504,0.0,5.074026,0.0,447.1827
2026-05-14 17:26:00-04:00,23.658834,20.555138,99.22176,99.59043,0.04592371,84.57726,24.28219,94.11858,0.33517006,0.03709936,0.0,5.133362,0.0,466.47864
2026-05-14 17:27:00-04:00,23.658834,20.529644,98.8688,99.29236,0.033569813,83.847786,24.28219,93.7463,0.32358024,0.026314259,0.0,5.115195,0.0,440.82916
2026-05-14 17:28:00-04:00,23.658834,20.457088,98.58642,99.04529,0.029059649,83.34578,24.28219,93.3543,0.3161202,0.019058704,0.0,5.0175557,0.0,456.4973
2026-05-14 17:29:00-04:00,23.658834,20.325706,98.36678,98.81389,0.018274069,82.82808,24.28219,92.95107,0.30750555,0.01180315,0.0,4.9986396,0.0,455.26187
2026-05-14 17:30:00-04:00,23.683348,20.227657,98.16286,98.62171,0.012979507,82.40452,24.28219,92.57889,0.3003562,0.0041553974,0.0,5.132473,0.0,434.84824
2026-05-14 17:31:00-04:00,23.683348,20.208046,97.9393,98.36286,0.0033707619,82.19273,24.28219,92.23492,0.29507208,-0.0007472038,0.0,5.1712832,0.0,440.437
2026-05-14 17:32:00-04:00,23.658834,20.208046,97.715744,98.182465,0.0021944046,81.3299,24.276731,91.83466,0.29156396,-0.0009431839,0.0,5.1066923,0.0,417.90546
2026-05-14 17:33:00-04:00,14.981553,20.182556,97.633385,98.04912,0.00023317337,80.26706,24.280819,91.46265,0.29018745,-0.0009431839,0.0,4.940171,0.0,394.72687
2026-05-14 17:34:00-04:00,15.006065,20.127647,97.519646,97.91577,0.00042963028,80.196465,24.272612,91.13008,0.28912178,-0.00015878677,0.0,4.98046,0.0,378.94107
2026-05-14 17:35:00-04:00,14.957041,20.09039,97.515724,97.751045,-0.0009431839,80.36511,24.260254,90.763756,0.2879229,-0.00055098534,0.0,5.1196113,0.0,368.37143
2026-05-14 17:36:00-04:00,14.981553,19.998222,97.44905,97.547104,-0.0013356209,80.10626,24.260254,90.37067,0.2877007,-0.00035500526,0.0,5.139915,0.0,360.01773
2026-05-14 17:37:00-04:00,14.981553,19.904099,97.347084,97.268654,-0.0019237995,79.427765,24.260254,89.99177,0.28690147,-0.00035500526,0.0,5.077079,0.0,353.84064
2026-05-14 17:38:00-04:00,9.784996,19.870762,97.268654,97.05687,-0.0034925938,78.54141,24.260254,89.60302,0.28672385,-0.0009431839,0.0,5.032196,0.0,339.76096
2026-05-14 17:39:00-04:00,0.0,19.835464,97.16668,96.82155,-0.004472971,77.45503,24.260254,89.284744,0.28503639,-0.00055098534,0.0,5.0637064,0.0,323.95554
2026-05-14 17:40:00-04:00,0.0,19.802128,97.072556,96.55093,-0.006629944,77.02755,24.256134,88.93552,0.28321585,-0.0007472038,0.0,5.166243,0.0,307.052
2026-05-14 17:41:00-04:00,0.0,19.768791,97.00588,96.335236,-0.0078065395,76.784386,24.238348,88.66097,0.28219444,-0.0007472038,0.0,5.1634564,0.0,290.71713
2026-05-14 17:42:00-04:00,0.0,19.739376,96.872536,96.045006,-0.009375334,75.47446,24.238348,88.214645,0.2804627,-0.00055098534,0.0,5.071713,0.0,273.83322
2026-05-14 17:43:00-04:00,0.0,19.739376,96.7431,95.77439,-0.010748148,75.54505,24.236975,87.85706,0.27908608,-0.00055098534,0.0,4.9723353,0.0,259.53775
2026-05-14 17:44:00-04:00,0.0,19.692314,96.57446,95.40181,-0.011728525,75.321495,24.22184,87.491104,0.2778428,-0.00055098534,0.0,5.0831695,0.0,247.20326
2026-05-14 17:45:00-04:00,0.0,19.737415,96.42542,95.048836,-0.013297319,75.07835,24.21638,87.130844,0.2763329,-0.00055098534,0.0,5.1485267,0.0,235.28061
2026-05-14 17:46:00-04:00,0.0,19.762909,96.245026,94.68017,-0.013885736,74.59986,24.21638,86.7931,0.2759777,-0.0009431839,0.0,5.0622344,0.0,226.51506
2026-05-14 17:47:00-04:00,0.0,19.784477,96.045006,94.23307,-0.014669895,74.08217,24.21638,86.43287,0.2759777,-0.0007472038,0.0,4.9657035,0.0,222.1421
2026-05-14 17:48:00-04:00,0.0,19.737415,95.81753,94.85274,-0.014669895,73.670364,24.199965,86.08395,0.27580008,-0.0007472038,0.0,4.89391,0.0,220.84787
2026-05-14 17:49:00-04:00,0.0,19.737415,95.476326,95.444954,-0.014866114,73.391914,24.194473,85.72943,0.27619988,-0.0009431839,0.0,5.107296,0.0,220.06348
2026-05-14 17:50:00-04:00,0.0,19.570732,95.16649,95.46064,-0.014473915,72.458496,24.194473,85.3862,0.27571127,-0.0007472038,0.0,5.1004553,0.0,219.67128
2026-05-14 17:51:00-04:00,0.0,19.419739,94.8645,95.31945,-0.014669895,72.11728,24.172503,85.043,0.27553368,-0.00055098534,0.0,5.023934,0.0,219.65167
2026-05-14 17:52:00-04:00,0.0,19.325611,94.62526,95.08413,-0.014669895,71.69371,24.172503,84.70549,0.27624428,-0.00055098534,0.0,4.929859,0.0,219.20067
2026-05-14 17:53:00-04:00,0.0,19.345222,94.358574,94.78606,-0.014669895,71.12503,24.172503,84.37925,0.27584448,-0.00055098534,0.0,4.9546485,0.0,219.20067
2026-05-14 17:54:00-04:00,0.0,19.272667,94.076195,94.57429,-0.014866114,71.03875,24.150534,84.04181,0.27571127,-0.001139164,0.0,5.0457354,0.0,218.71042
2026-05-14 17:55:00-04:00,0.0,19.137356,93.78204,94.43309,-0.015062332,70.58381,24.150534,83.698746,0.2759777,-0.0007472038,0.0,5.0498285,0.0,218.69081
2026-05-14 17:56:00-04:00,0.0,19.098137,93.589874,94.25661,-0.014866114,70.26613,24.142326,83.372635,0.2759777,-0.0009431839,0.0,5.0442348,0.0,218.43588
2026-05-14 17:57:00-04:00,0.0,19.090294,93.393776,94.103645,-0.015062332,69.76805,24.128658,83.0465,0.27593344,-0.0007472038,0.0,4.9256415,0.0,217.84758
2026-05-14 17:58:00-04:00,0.0,19.0648,93.17807,93.962456,-0.014669895,69.28172,24.128658,82.71478,0.2765995,-0.0009431839,0.0,4.9633274,0.0,217.8672
2026-05-14 17:59:00-04:00,0.0,19.01382,93.0055,93.79773,-0.014866114,68.58754,24.125914,82.39296,0.2763329,-0.0009431839,0.0,5.000309,0.0,217.53383
2026-05-14 18:00:00-04:00,0.0,18.958912,92.85647,93.68399,-0.014669895,68.293396,24.106691,82.06271,0.2759777,-0.001139164,0.0,4.8954296,0.0,217.55344
2026-05-14 18:01:00-04:00,0.0,18.886356,92.71921,93.597725,-0.015062332,67.9365,24.095768,81.747986,0.2765995,-0.001139164,0.0,5.0343347,0.0,217.16124
2026-05-14 18:02:00-04:00,0.0,18.817722,92.58194,93.433,-0.015062332,67.62274,24.084784,81.427635,0.2760221,-0.001139164,0.0,4.869737,0.0,217.20045
2026-05-14 18:03:00-04:00,0.0,18.698101,92.46036,93.307495,-0.015062332,66.99916,24.084784,81.108765,0.27615532,-0.0013356209,0.0,4.8951735,0.0,216.72984
2026-05-14 18:04:00-04:00,0.0,18.65104,92.32701,93.193756,-0.014866114,66.67364,24.066965,80.792725,0.27664375,-0.001139164,0.0,4.900001,0.0,216.69063
2026-05-14 18:05:00-04:00,0.0,18.590248,92.21719,93.072174,-0.014669895,66.46185,24.057384,80.47105,0.2766883,-0.00055098534,0.0,4.896251,0.0,216.53375
2026-05-14 18:06:00-04:00,0.0,18.509853,92.09953,92.92314,-0.014669895,65.979454,24.040909,80.28148,0.27611107,-0.0007472038,0.0,4.932925,0.0,216.0239
2026-05-14 18:07:00-04:00,0.0,18.417686,91.95442,92.78587,-0.015062332,65.53627,24.040909,79.865814,0.2765551,-0.00055098534,0.0,4.8940406,0.0,216.0435
2026-05-14 18:08:00-04:00,0.0,18.341206,91.80932,92.67607,-0.014669895,65.38724,24.019001,79.55688,0.27686593,-0.0009431839,0.0,4.864462,0.0,216.0435
2026-05-14 18:09:00-04:00,0.0,18.264729,91.66813,92.56233,-0.014866114,64.79111,24.001154,79.24519,0.27619988,-0.001139164,0.0,4.774384,0.0,215.57286
2026-05-14 18:10:00-04:00,0.0,18.19413,91.55831,92.43683,-0.015062332,64.410675,23.997034,78.93355,0.27642187,-0.001139164,0.0,4.797731,0.0,215.53365
2026-05-14 18:11:00-04:00,0.0,18.141186,91.44065,92.370155,-0.014866114,64.2342,23.980589,78.62471,0.2767327,-0.001139164,0.0,4.8590965,0.0,215.55325
2026-05-14 18:12:00-04:00,0.0,18.037258,91.323,92.31525,-0.014866114,63.579224,23.975128,78.32715,0.27730995,-0.0007472038,0.0,4.864197,0.0,215.53365
2026-05-14 18:13:00-04:00,0.0,17.917637,91.25632,92.17406,-0.014866114,63.257633,23.95319,78.01838,0.27704352,-0.0007472038,0.0,4.83913,0.0,214.59239
2026-05-14 18:14:00-04:00,0.0,17.82351,91.138664,92.044624,-0.014866114,63.01055,23.93534,77.73209,0.27726555,-0.0007472038,0.0,4.8535266,0.0,214.612
2026-05-14 18:15:00-04:00,0.0,17.719578,91.01316,91.87206,-0.014669895,62.798763,23.920269,77.40094,0.27722114,-0.0007472038,0.0,4.8249016,0.0,214.63162
2026-05-14 18:16:00-04:00,0.0,17.596043,90.907265,91.76225,-0.014669895,62.24185,23.909346,77.12592,0.27748755,-0.0007472038,0.0,4.762097,0.0,214.43552
2026-05-14 18:17:00-04:00,0.0,17.45681,90.77785,91.66421,-0.014866114,61.739838,23.887346,76.81729,0.27748755,-0.0009431839,0.0,4.7522297,0.0,214.35707
2026-05-14 18:18:00-04:00,0.0,17.370525,90.64842,91.52694,-0.015062332,61.54766,23.86541,76.5128,0.27766517,-0.0007472038,0.0,4.739115,0.0,214.10214
2026-05-14 18:19:00-04:00,0.0,17.286205,90.53468,91.401436,-0.014669895,61.32804,23.848993,76.222435,0.27775398,-0.0009431839,0.0,4.7701626,0.0,214.06293
2026-05-14 18:20:00-04:00,0.0,17.252869,90.38957,91.2877,-0.014866114,60.982906,23.82431,75.92514,0.277976,-0.0009431839,0.0,4.8113956,0.0,213.55307
2026-05-14 18:21:00-04:00,0.0,17.25483,90.27191,91.15827,-0.015062332,60.743668,23.809269,75.62778,0.2781092,-0.001139164,0.0,4.823287,0.0,213.55307
2026-05-14 18:22:00-04:00,0.0,17.262672,90.138565,90.99747,-0.015062332,60.29657,23.794134,75.32489,0.27775398,-0.0009431839,0.0,4.8024454,0.0,213.2197
2026-05-14 18:23:00-04:00,0.0,17.333267,89.9817,90.84452,-0.014669895,60.104393,23.77772,75.03322,0.27757636,-0.0009431839,0.0,4.777652,0.0,213.18048
2026-05-14 18:24:00-04:00,0.0,17.417591,89.88365,90.687645,-0.015062332,60.025955,23.75575,74.72197,0.27757636,-0.0007472038,0.0,4.7391763,0.0,212.88634
2026-05-14 18:25:00-04:00,0.0,17.47054,89.70716,90.56214,-0.015062332,59.747494,23.733847,74.421906,0.2778428,-0.0007472038,0.0,4.6306205,0.0,212.88634
2026-05-14 18:26:00-04:00,0.0,17.39994,89.56205,90.40526,-0.015062332,59.351383,23.711908,74.11915,0.27730995,-0.001139164,0.0,4.6381464,0.0,212.51375
2026-05-14 18:27:00-04:00,0.0,17.419552,89.464,90.35036,-0.015062332,59.194504,23.68997,73.81356,0.2781536,-0.0007472038,0.0,4.6052256,0.0,212.49414
2026-05-14 18:28:00-04:00,0.0,17.484264,89.287506,90.24054,-0.015062332,58.794464,23.668064,73.51784,0.27802038,-0.0009431839,0.0,4.705166,0.0,212.12158
2026-05-14 18:29:00-04:00,0.0,17.435238,89.1973,90.14641,-0.015062332,58.625828,23.646095,73.222084,0.27730995,-0.0009431839,0.0,4.7222376,0.0,212.12158
2026-05-14 18:30:00-04:00,0.0,17.352879,89.07964,90.052284,-0.015062332,58.555233,23.62419,72.93485,0.27757636,-0.001139164,0.0,4.747729,0.0,212.10196
2026-05-14 18:31:00-04:00,0.0,17.18816,88.96984,89.950325,-0.015062332,58.339523,23.610458,72.71766,0.27722114,-0.0009431839,0.0,4.7962465,0.0,211.63133
2026-05-14 18:32:00-04:00,0.0,17.076385,88.86787,89.76207,-0.015062332,58.13166,23.602251,72.37015,0.27757636,-0.001139164,0.0,4.775149,0.0,211.65094
2026-05-14 18:33:00-04:00,0.0,17.052853,88.71491,89.6248,-0.014866114,57.85321,23.569359,72.095566,0.2782868,-0.0007472038,0.0,4.711722,0.0,211.25874
2026-05-14 18:34:00-04:00,0.0,17.166588,88.57764,89.487526,-0.015258312,57.53161,23.558407,71.81821,0.2778428,-0.0009431839,0.0,4.6880045,0.0,211.23914
2026-05-14 18:35:00-04:00,0.0,17.217567,88.48351,89.33457,-0.015258312,57.249226,23.53644,71.539474,0.278198,-0.001139164,0.0,4.602263,0.0,211.06264
2026-05-14 18:36:00-04:00,0.0,17.168549,88.33055,89.25221,-0.015062332,57.025673,23.514532,71.26637,0.2778428,-0.001139164,0.0,4.524983,0.0,210.96458
2026-05-14 18:37:00-04:00,0.0,17.078346,88.23643,89.15416,-0.015062332,56.76683,23.492596,70.97507,0.27730995,-0.0007472038,0.0,4.656973,0.0,210.92537
2026-05-14 18:38:00-04:00,0.0,16.956764,88.09917,89.0718,-0.015062332,56.480526,23.470657,70.70618,0.27713233,-0.001139164,0.0,4.6135087,0.0,210.55278
2026-05-14 18:39:00-04:00,0.0,16.866558,88.00504,88.98945,-0.015258312,56.221676,23.448782,70.43732,0.2778428,-0.0009431839,0.0,4.689543,0.0,210.55278
2026-05-14 18:40:00-04:00,0.0,16.782234,87.89915,88.9267,-0.015258312,55.939304,23.426813,70.17408,0.278198,-0.0009431839,0.0,4.7115264,0.0,210.31746
2026-05-14 18:41:00-04:00,0.0,16.676346,87.79326,88.85218,-0.015258312,55.605934,23.404907,69.899704,0.27766517,-0.001139164,0.0,4.6233163,0.0,210.23903
2026-05-14 18:42:00-04:00,0.0,16.56065,87.70305,88.76982,-0.015454531,55.19805,23.382969,69.639305,0.2778872,-0.001139164,0.0,4.5237446,0.0,210.16058
2026-05-14 18:43:00-04:00,0.0,16.409653,87.61677,88.6247,-0.015258312,54.476418,23.361032,69.38454,0.27766517,-0.0009431839,0.0,4.497243,0.0,209.76842
2026-05-14 18:44:00-04:00,0.0,16.17826,87.50303,88.487434,-0.015062332,54.056774,23.339127,69.11019,0.2781092,-0.001139164,0.0,4.35927,0.0,209.78802
2026-05-14 18:45:00-04:00,0.0,16.033146,87.36968,88.33448,-0.015062332,53.707718,23.311697,68.87786,0.27859762,-0.0009431839,0.0,4.375559,0.0,209.37622
2026-05-14 18:46:00-04:00,0.0,16.103745,87.236336,88.20898,-0.015454531,53.288067,23.295221,68.61894,0.27864203,-0.001139164,0.0,4.4319386,0.0,209.39583
2026-05-14 18:47:00-04:00,0.0,16.291992,87.13045,88.11486,-0.015258312,52.868427,23.252718,68.36286,0.27855322,-0.001139164,0.0,4.5369196,0.0,209.41544
2026-05-14 18:48:00-04:00,0.0,16.313564,87.00887,87.98151,-0.015062332,52.62134,23.241796,68.09838,0.27802038,-0.001139164,0.0,4.5717034,0.0,208.80753
2026-05-14 18:49:00-04:00,0.0,16.144924,86.91082,87.93053,-0.015258312,52.77038,23.207533,67.83957,0.277976,-0.001139164,0.0,4.5611396,0.0,208.80753
2026-05-14 18:50:00-04:00,0.0,15.919411,86.82062,87.87954,-0.015454531,52.452694,23.185564,67.57655,0.2781092,-0.001139164,0.0,4.4727793,0.0,208.80753
2026-05-14 18:51:00-04:00,0.0,15.635071,86.750015,87.81287,-0.015454531,52.527214,23.163689,67.31914,0.2779316,-0.0009431839,0.0,4.3647633,0.0,208.78792
2026-05-14 18:52:00-04:00,0.0,15.387985,86.61667,87.7305,-0.015454531,52.111496,23.137632,67.06457,0.2781092,-0.0009431839,0.0,4.2932825,0.0,208.23885
2026-05-14 18:53:00-04:00,0.0,15.180126,86.549995,87.632454,-0.015454531,51.829113,23.119814,66.840775,0.278198,-0.001139164,0.0,4.324282,0.0,208.21922
2026-05-14 18:54:00-04:00,0.0,15.040897,86.467636,87.554016,-0.015454531,51.566338,23.07594,66.57224,0.278509,-0.0009431839,0.0,4.377229,0.0,208.21922
2026-05-14 18:55:00-04:00,0.0,14.968342,86.38528,87.42067,-0.015258312,51.295734,23.054033,66.32189,0.2782868,-0.0013356209,0.0,4.4442916,0.0,208.21922
2026-05-14 18:56:00-04:00,0.0,14.844803,86.28332,87.33046,-0.01565051,51.09179,23.032095,66.116325,0.27842003,-0.0013356209,0.0,4.540498,0.0,207.68979
2026-05-14 18:57:00-04:00,0.0,14.758522,86.189186,87.259865,-0.015258312,50.825096,23.010126,66.116325,0.27842003,-0.001139164,0.0,4.434859,0.0,207.68979
