timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-04-22 17:30:00-04:00,86.33625,20.46101,99.47277,99.90027,0.030236244,95.5626,24.699007,98.58113,0.32060507,0.030432224,0.0,4.723896,0.0,358.8215
2026-04-22 17:31:00-04:00,81.1642,20.341396,99.11588,99.4061,0.022392273,94.872345,24.699007,98.22243,0.31203482,0.019646883,0.0,4.7310038,0.0,392.66782
2026-04-22 17:32:00-04:00,77.63445,20.200203,98.75506,99.05313,0.013763905,93.6291,24.699007,97.73952,0.304486,0.011999369,0.0,4.6983194,0.0,379.72546
2026-04-22 17:33:00-04:00,60.25538,20.066856,98.464836,98.78252,0.008469582,93.22906,24.699007,97.37529,0.29738104,0.0033707619,0.0,4.577222,0.0,400.09988
2026-04-22 17:34:00-04:00,32.45868,19.888412,98.15501,98.52759,0.0041553974,92.31917,24.699007,97.20301,0.2952497,0.00023317337,0.0,4.5589776,0.0,393.6091
2026-04-22 17:35:00-04:00,23.732372,19.686428,98.01382,98.30011,3.71933e-05,91.63675,24.699007,96.54244,0.29063147,-0.0009431839,0.0,4.6022153,0.0,376.27417
2026-04-22 17:36:00-04:00,23.732372,19.500134,97.87263,98.14324,0.0008215904,90.9857,24.693514,96.10639,0.289477,-0.00015878677,0.0,4.7211995,0.0,360.25302
2026-04-22 17:37:00-04:00,15.128628,19.370716,97.805954,97.89616,-0.00055098534,90.71902,24.683905,95.65621,0.28814477,-0.00055098534,0.0,4.733642,0.0,348.03622
2026-04-22 17:38:00-04:00,15.05509,19.260899,97.65692,97.331406,-0.001531601,90.32682,24.677036,95.21744,0.28787833,-0.0007472038,0.0,4.7015753,0.0,339.78058
2026-04-22 17:39:00-04:00,15.05509,19.158928,97.519646,96.79801,-0.0025119781,89.577736,24.677036,94.80413,0.28659064,-0.0009431839,0.0,4.6333523,0.0,327.07346
2026-04-22 17:40:00-04:00,15.030578,19.041267,97.38238,96.50779,-0.0042767525,89.162,24.671576,94.43737,0.28494757,-0.0007472038,0.0,4.6696644,0.0,308.46387
2026-04-22 17:41:00-04:00,15.05509,18.99617,97.31964,96.25287,-0.006041765,88.4992,24.65513,94.02835,0.28348228,-0.00055098534,0.0,4.6915817,0.0,289.10916
2026-04-22 17:42:00-04:00,15.05509,18.976563,97.19414,95.93127,-0.006825924,87.79718,24.65513,93.64476,0.28206137,3.71933e-05,0.0,4.6195,0.0,271.0682
2026-04-22 17:43:00-04:00,15.006065,18.921654,97.02157,95.50769,-0.008983135,87.14222,24.638655,93.26404,0.28117317,-0.00015878677,0.0,4.6045375,0.0,255.63544
2026-04-22 17:44:00-04:00,15.030578,18.85498,96.86861,95.095894,-0.010355949,86.89121,24.633192,92.87211,0.27890846,-0.00055098534,0.0,4.523872,0.0,240.26143
2026-04-22 17:45:00-04:00,15.05509,18.800072,96.68428,94.70762,-0.011532307,86.01662,24.616716,92.480255,0.2782868,-0.00035500526,0.0,4.7162848,0.0,227.69165
2026-04-22 17:46:00-04:00,15.030578,18.762814,96.42935,94.31151,-0.012709141,85.65972,24.611227,92.08837,0.27713233,-0.00055098534,0.0,4.674957,0.0,216.00429
2026-04-22 17:47:00-04:00,11.574366,18.71379,96.1156,93.931076,-0.013297319,84.85964,24.609852,91.66838,0.27637747,-0.00055098534,0.0,4.567269,0.0,206.121
2026-04-22 17:48:00-04:00,8.118153,18.69614,95.80576,93.483986,-0.014277935,84.29881,24.589317,91.33156,0.27535605,-0.00035500526,0.0,4.561554,0.0,201.29701
2026-04-22 17:49:00-04:00,0.0,18.682411,95.34298,93.248665,-0.014277935,83.93407,24.583826,90.979324,0.27522284,-0.00035500526,0.0,4.7355843,0.0,200.31654
2026-04-22 17:50:00-04:00,0.0,18.656921,94.82136,93.46437,-0.014277935,82.88299,24.567348,90.5665,0.27611107,-0.0007472038,0.0,4.7515516,0.0,200.12045
2026-04-22 17:51:00-04:00,0.0,18.647114,93.53497,94.46839,-0.009571552,82.04369,23.77772,90.25798,0.27837563,-0.0013356209,0.0,4.654982,0.0,250.6742
2026-04-22 17:52:00-04:00,0.0,18.647114,91.46419,93.248665,-0.0078065395,75.756836,23.77223,89.77489,0.28299385,-0.00055098534,0.0,4.585475,0.0,264.18524
2026-04-22 17:53:00-04:00,0.0,18.641232,91.193565,91.53478,-0.008394718,70.27789,23.74483,89.4622,0.28281623,-0.00055098534,0.0,4.670196,0.0,264.16565
2026-04-22 17:54:00-04:00,0.0,18.590248,91.03277,90.966095,-0.008002758,70.5642,23.77772,89.0566,0.28246087,-0.00035500526,0.0,4.7284427,0.0,264.20486
2026-04-22 17:55:00-04:00,0.0,18.502007,90.87982,90.68372,-0.008002758,71.077965,23.77223,88.67224,0.28263846,-0.0007472038,0.0,4.755934,0.0,264.18524
2026-04-22 17:56:00-04:00,0.0,18.46867,90.801384,90.70333,-0.008002758,70.88971,23.753036,88.28504,0.28330466,-0.00055098534,0.0,4.6254,0.0,264.16565
2026-04-22 17:57:00-04:00,0.0,18.417686,90.76216,90.69549,-0.008002758,70.32496,23.733847,87.907776,0.2825942,-0.0007472038,0.0,4.7381096,0.0,264.20486
2026-04-22 17:58:00-04:00,0.0,18.337284,90.71902,90.4484,-0.008198738,70.30142,23.711908,87.530556,0.28246087,-0.00055098534,0.0,4.7831035,0.0,263.85187
2026-04-22 17:59:00-04:00,0.0,18.27061,90.605286,90.16602,-0.008198738,70.795586,23.68997,87.36729,0.28308266,-0.00055098534,0.0,4.7473335,0.0,263.8911
2026-04-22 18:00:00-04:00,0.0,18.201977,90.47978,90.07581,-0.008590937,70.77597,23.66535,86.80153,0.28290504,-0.00055098534,0.0,4.6679683,0.0,263.83228
2026-04-22 18:01:00-04:00,0.0,18.15295,90.41703,90.22093,-0.008590937,70.54851,23.646095,86.38221,0.28308266,-0.00055098534,0.0,4.653997,0.0,262.98904
2026-04-22 18:02:00-04:00,0.0,18.094128,90.369965,90.32682,-0.008590937,69.63862,23.613205,86.00097,0.28339347,-0.00055098534,0.0,4.7802896,0.0,263.00867
2026-04-22 18:03:00-04:00,0.0,18.011765,90.31898,90.373886,-0.008394718,68.90521,23.59679,85.63238,0.2835267,-0.00055098534,0.0,4.5948167,0.0,263.00867
2026-04-22 18:04:00-04:00,0.0,17.960781,90.24838,90.397415,-0.008590937,68.375755,23.558407,85.26807,0.28348228,-0.00055098534,0.0,4.5658855,0.0,262.75372
2026-04-22 18:05:00-04:00,0.0,17.947052,90.17779,90.27583,-0.008394718,67.956116,23.541931,84.89676,0.2837931,-0.00055098534,0.0,4.4632382,0.0,262.4792
2026-04-22 18:06:00-04:00,0.0,17.95882,90.06405,90.111115,-0.008394718,67.4541,23.525517,84.528336,0.2839263,-0.00055098534,0.0,4.583212,0.0,262.28308
2026-04-22 18:07:00-04:00,0.0,17.929405,89.93463,89.918945,-0.008590937,67.15995,23.506294,84.1655,0.2838819,-0.00055098534,0.0,4.6829267,0.0,261.5576
2026-04-22 18:08:00-04:00,0.0,17.945091,89.80913,90.1268,-0.008590937,66.3638,23.470657,83.77185,0.2838819,-0.0009431839,0.0,4.6626453,0.0,261.5576
2026-04-22 18:09:00-04:00,0.0,18.064713,89.65225,89.78952,-0.008590937,66.210846,23.470657,83.4176,0.28419274,-0.00055098534,0.0,4.769449,0.0,261.53796
2026-04-22 18:10:00-04:00,0.0,18.096088,89.456154,89.573814,-0.008590937,66.5952,23.432306,83.10833,0.2837487,-0.0007472038,0.0,4.6643977,0.0,261.0085
2026-04-22 18:11:00-04:00,0.0,18.172562,89.30319,89.58166,-0.008590937,66.12456,23.426813,82.75416,0.2838819,-0.0009431839,0.0,4.794133,0.0,260.96927
2026-04-22 18:12:00-04:00,0.0,18.172562,89.13847,89.60911,-0.008590937,66.12456,23.40213,82.39159,0.28463677,-0.00055098534,0.0,4.8224583,0.0,260.59668
2026-04-22 18:13:00-04:00,0.0,18.141186,89.040436,89.860115,-0.008787155,65.042114,23.382969,82.02899,0.2839707,-0.0009431839,0.0,4.8376737,0.0,260.63593
2026-04-22 18:14:00-04:00,0.0,18.072556,88.95807,89.96601,-0.008590937,64.40675,23.361032,81.67491,0.28414834,-0.00055098534,0.0,4.7950044,0.0,260.2045
2026-04-22 18:15:00-04:00,0.0,18.025494,88.86787,89.78168,-0.008590937,64.045944,23.339127,81.32232,0.28423712,-0.0007472038,0.0,4.758418,0.0,260.14566
2026-04-22 18:16:00-04:00,0.0,17.996078,88.71099,89.47968,-0.008787155,63.853764,23.317158,80.9739,0.28437033,-0.00055098534,0.0,4.7677083,0.0,259.57697
2026-04-22 18:17:00-04:00,0.0,17.950974,88.61686,89.55028,-0.008590937,63.559616,23.295221,80.6677,0.28450355,-0.0007472038,0.0,4.772131,0.0,259.55737
2026-04-22 18:18:00-04:00,0.0,17.868614,88.522736,89.59342,-0.008590937,62.95172,23.273314,80.2857,0.28441474,-0.0007472038,0.0,4.8722324,0.0,259.53775
2026-04-22 18:19:00-04:00,0.0,17.82547,88.42076,89.54636,-0.008787155,62.35559,23.251375,79.944435,0.28499213,-0.0007472038,0.0,4.8943143,0.0,259.36127
2026-04-22 18:20:00-04:00,0.0,17.82351,88.29918,89.38556,-0.008590937,61.873184,23.22944,79.60181,0.2848589,-0.00055098534,0.0,4.7780914,0.0,258.98868
2026-04-22 18:21:00-04:00,0.0,17.831352,88.14623,89.14632,-0.008787155,61.88103,23.207533,79.2817,0.28499213,-0.0007472038,0.0,4.7877073,0.0,258.98868
2026-04-22 18:22:00-04:00,0.0,17.78429,88.02073,89.09925,-0.008590937,61.36726,23.185564,78.95038,0.28459236,-0.00055098534,0.0,4.9995017,0.0,258.20428
2026-04-22 18:23:00-04:00,0.0,17.74115,87.87562,89.07572,-0.008590937,61.351574,23.163689,78.63589,0.28459236,-0.00055098534,0.0,5.089831,0.0,258.20428
2026-04-22 18:24:00-04:00,0.0,17.7235,87.75796,88.93846,-0.008787155,60.798573,23.160944,78.4675,0.28503639,-0.0009431839,0.0,5.1780653,0.0,258.18466
2026-04-22 18:25:00-04:00,0.0,17.715656,87.62069,88.70314,-0.008983135,60.535812,23.125305,78.01838,0.28490317,-0.0009431839,0.0,5.0203333,0.0,258.18466
2026-04-22 18:26:00-04:00,0.0,17.66663,87.491264,88.67177,-0.008787155,60.163223,23.118443,77.67033,0.2853916,-0.0007472038,0.0,4.874982,0.0,257.32184
2026-04-22 18:27:00-04:00,0.0,17.609768,87.39713,88.6247,-0.008590937,59.527874,23.096535,77.35461,0.28530297,-0.0009431839,0.0,4.926288,0.0,257.34143
2026-04-22 18:28:00-04:00,0.0,17.603886,87.27163,88.49528,-0.008983135,59.135674,23.07594,77.044495,0.28548056,-0.0007472038,0.0,5.1450934,0.0,257.30222
2026-04-22 18:29:00-04:00,0.0,17.592117,87.15006,88.38546,-0.008983135,58.719955,23.051289,76.74151,0.28561378,-0.00055098534,0.0,5.325856,0.0,256.83163
2026-04-22 18:30:00-04:00,0.0,17.539173,87.016716,88.26781,-0.008787155,58.414043,23.032095,76.4399,0.2853916,-0.0007472038,0.0,5.3269773,0.0,256.87088
2026-04-22 18:31:00-04:00,0.0,17.476421,86.90298,88.150154,-0.008590937,57.872807,23.010126,76.132675,0.28543615,-0.0007472038,0.0,5.2279534,0.0,256.87088
2026-04-22 18:32:00-04:00,0.0,17.417591,86.79708,88.02857,-0.008787155,57.492386,22.988281,75.84099,0.28556922,-0.0009431839,0.0,5.224316,0.0,256.87088
2026-04-22 18:33:00-04:00,0.0,17.333267,86.695114,87.950134,-0.008787155,57.178627,22.966316,75.53942,0.28556922,-0.0007472038,0.0,5.398243,0.0,256.1845
2026-04-22 18:34:00-04:00,0.0,17.243061,86.608826,87.836395,-0.008983135,56.700157,22.945782,75.24915,0.2860134,-0.0009431839,0.0,5.6147556,0.0,256.1453
2026-04-22 18:35:00-04:00,0.0,17.1862,86.53823,87.74619,-0.008787155,56.24521,22.927933,74.9547,0.2858358,-0.0007472038,0.0,5.686611,0.0,256.16492
2026-04-22 18:36:00-04:00,0.0,17.156784,86.44803,87.69913,-0.009179354,55.884396,22.908772,74.66865,0.28627983,-0.0009431839,0.0,5.718829,0.0,255.79231
2026-04-22 18:37:00-04:00,0.0,17.135212,86.36566,87.608925,-0.008983135,55.60986,22.900534,74.38266,0.28641304,-0.001139164,0.0,5.626763,0.0,255.7727
2026-04-22 18:38:00-04:00,0.0,17.123447,86.267624,87.49911,-0.008983135,55.22158,22.867643,74.10089,0.2859246,-0.0009431839,0.0,5.5920086,0.0,255.79231
2026-04-22 18:39:00-04:00,0.0,17.0705,86.16566,87.42851,-0.008983135,54.78233,22.856659,73.81356,0.28636864,-0.001139164,0.0,5.4856653,0.0,255.12558
2026-04-22 18:40:00-04:00,0.0,17.015594,86.10683,87.342224,-0.008983135,54.409744,22.834753,73.552864,0.28636864,-0.0007472038,0.0,5.504216,0.0,255.12558
2026-04-22 18:41:00-04:00,0.0,16.976372,86.02838,87.212814,-0.008787155,54.14698,22.812847,73.25296,0.28654623,-0.0007472038,0.0,5.5372252,0.0,255.14519
2026-04-22 18:42:00-04:00,0.0,16.933231,85.926414,87.11084,-0.008983135,53.82538,22.790909,72.97129,0.28641304,-0.0009431839,0.0,5.4501476,0.0,255.14519
2026-04-22 18:43:00-04:00,0.0,16.894012,85.812675,87.0324,-0.008983135,53.49201,22.769001,72.68822,0.28654623,-0.0009431839,0.0,5.385729,0.0,254.61572
2026-04-22 18:44:00-04:00,0.0,16.841064,85.74208,86.953964,-0.008983135,53.197872,22.752558,72.40939,0.28690147,-0.001139164,0.0,5.3816805,0.0,254.61572
2026-04-22 18:45:00-04:00,0.0,16.819492,85.65972,86.8716,-0.008983135,52.970398,22.729248,72.13481,0.28707907,-0.001139164,0.0,5.318404,0.0,254.59612
2026-04-22 18:46:00-04:00,0.0,16.768509,85.553825,86.77355,-0.008983135,52.61742,22.725128,71.88827,0.2872567,-0.0009431839,0.0,5.3000994,0.0,254.5765
2026-04-22 18:47:00-04:00,0.0,16.727333,85.50284,86.67942,-0.008590937,52.29975,22.693611,71.5983,0.28663504,-0.0009431839,0.0,5.342047,0.0,253.92938
2026-04-22 18:48:00-04:00,0.0,16.682232,85.412636,86.59706,-0.009179354,52.170326,22.681284,71.32797,0.28667945,-0.0009431839,0.0,5.3145866,0.0,253.89015
2026-04-22 18:49:00-04:00,0.0,16.635166,85.3146,86.467636,-0.008983135,51.78989,22.659378,71.18511,0.28659064,-0.0009431839,0.0,5.3609843,0.0,253.90976
2026-04-22 18:50:00-04:00,0.0,16.611633,85.22047,86.322525,-0.009179354,51.440834,22.63744,70.835014,0.2873011,-0.001139164,0.0,5.378318,0.0,253.85094
2026-04-22 18:51:00-04:00,0.0,16.613594,85.09496,86.19311,-0.009179354,51.22906,22.615501,70.54096,0.28681266,-0.0009431839,0.0,5.482961,0.0,253.83133
2026-04-22 18:52:00-04:00,0.0,16.611633,84.9773,86.09898,-0.008983135,50.89177,22.60455,70.27492,0.2873011,-0.0007472038,0.0,5.5393457,0.0,253.20381
2026-04-22 18:53:00-04:00,0.0,16.609673,84.843956,86.00877,-0.008983135,50.67998,22.593597,70.01171,0.28716788,-0.0009431839,0.0,5.4760857,0.0,253.20381
2026-04-22 18:54:00-04:00,0.0,16.615555,84.7616,85.88327,-0.009179354,50.487816,22.571661,69.74714,0.28690147,-0.0007472038,0.0,5.4504185,0.0,253.22342
2026-04-22 18:55:00-04:00,0.0,16.599869,84.63217,85.777374,-0.008983135,50.5584,22.549692,69.48534,0.28667945,-0.0013356209,0.0,5.4588284,0.0,253.04694
2026-04-22 18:56:00-04:00,0.0,16.592026,84.53412,85.671486,-0.009179354,50.166214,22.527847,69.23337,0.2874343,-0.001139164,0.0,5.4078813,0.0,253.02731
2026-04-22 18:57:00-04:00,0.0,16.56261,84.42432,85.55775,-0.009179354,49.852455,22.505878,68.97164,0.28707907,-0.0009431839,0.0,5.4031873,0.0,253.02731
2026-04-22 18:58:00-04:00,0.0,16.523392,84.32234,85.44401,-0.009179354,49.585766,22.49221,68.721115,0.28707907,-0.0009431839,0.0,5.601031,0.0,253.02731
2026-04-22 18:59:00-04:00,0.0,16.478287,84.19292,85.34989,-0.008983135,49.585766,22.472988,68.46641,0.28676826,-0.0009431839,0.0,5.696923,0.0,253.04694
2026-04-22 19:00:00-04:00,0.0,16.456715,84.130165,85.247925,-0.009179354,49.570076,22.45932,68.21596,0.2872567,-0.0009431839,0.0,5.85425,0.0,251.41937
