timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-06-14 10:28:00-04:00,182.32562,8.983467,11.633205,11.848908,-0.0105519295,10.8998,4.40463,10.779083,0.29400626,-0.0021197796,0.0,0.4505508,0.0,267.65616
2026-06-14 10:29:00-04:00,177.12903,9.103088,11.621439,11.8332205,-0.0105519295,10.884112,4.423711,10.757056,0.29387304,-0.002315998,0.0,0.45074463,0.0,267.69537
2026-06-14 10:30:00-04:00,166.66237,9.193295,11.617517,11.837143,-0.0105519295,10.86058,4.445506,10.757056,0.29387304,-0.002315998,0.0,0.45090228,0.0,267.67575
2026-06-14 10:31:00-04:00,166.66237,9.259968,11.621439,11.829299,-0.0105519295,10.84097,4.4659605,10.7364025,0.29418388,-0.002315998,0.0,0.45094883,0.0,267.69537
2026-06-14 10:32:00-04:00,163.84348,9.299187,11.633205,11.8253765,-0.0105519295,10.829205,4.478223,10.735061,0.29387304,-0.002315998,0.0,0.45088828,0.0,267.63654
2026-06-14 10:33:00-04:00,166.66237,9.401154,11.6096735,11.8253765,-0.010355949,10.825282,4.489144,10.735061,0.2939176,-0.0021197796,0.0,0.45103094,0.0,267.69537
2026-06-14 10:34:00-04:00,157.96057,9.481554,11.6096735,11.829299,-0.0105519295,10.825282,4.510939,10.713036,0.2939176,-0.0021197796,0.0,0.45091325,0.0,267.69537
2026-06-14 10:35:00-04:00,157.96057,9.473709,11.625361,11.805767,-0.0105519295,10.821361,4.5327506,10.713036,0.29382867,-0.0021197796,0.0,0.45105475,0.0,267.69537
2026-06-14 10:36:00-04:00,166.63786,9.487436,11.637127,11.821455,-0.010748148,10.821361,4.554561,10.69104,0.2939176,-0.0021197796,0.0,0.4512713,0.0,267.67575
2026-06-14 10:37:00-04:00,166.66237,9.507048,11.629284,11.817533,-0.0105519295,10.805678,4.5736575,10.69104,0.29400626,-0.0021197796,0.0,0.45105347,0.0,267.67575
2026-06-14 10:38:00-04:00,175.36417,9.542345,11.629284,11.813611,-0.0105519295,10.809601,4.576372,10.69104,0.29418388,-0.0019237995,0.0,0.45105,0.0,267.67575
2026-06-14 10:39:00-04:00,175.36417,9.620785,11.633205,11.813611,-0.0105519295,10.817438,4.5981684,10.669045,0.29365104,-0.0021197796,0.0,0.45111325,0.0,267.67575
2026-06-14 10:40:00-04:00,175.31514,9.675692,11.625361,11.797923,-0.010355949,10.825282,4.619994,10.669045,0.29400626,-0.0019237995,0.0,0.45106068,0.0,267.69537
2026-06-14 10:41:00-04:00,184.04144,9.763937,11.625361,11.797923,-0.010355949,10.825282,4.6281385,10.66215,0.29382867,-0.0021197796,0.0,0.45105317,0.0,267.69537
2026-06-14 10:42:00-04:00,184.06596,9.779625,11.617517,11.805767,-0.0105519295,10.813522,4.6472507,10.647019,0.29413947,-0.0019237995,0.0,0.45118782,0.0,267.69537
2026-06-14 10:43:00-04:00,192.76776,9.838455,11.613596,11.794001,-0.010355949,10.817438,4.663601,10.647019,0.29373986,-0.0019237995,0.0,0.45094725,0.0,267.69537
2026-06-14 10:44:00-04:00,199.63112,9.889435,11.633205,11.778313,-0.010355949,10.833126,4.6854124,10.637409,0.29387304,-0.0019237995,0.0,0.45111045,0.0,267.69537
2026-06-14 10:45:00-04:00,204.80319,9.936499,11.688113,11.87244,0.15260053,11.323368,4.7072077,11.091287,0.5796212,-0.0042767525,97.95223,0.48600763,0.0,260.06723
2026-06-14 10:46:00-04:00,208.28389,9.981602,11.688113,11.87244,0.15299273,11.488092,4.7072077,11.164197,0.5811309,-0.0038847923,97.45659,0.48709062,0.0,261.87128
2026-06-14 10:47:00-04:00,208.25937,10.022781,11.91166,12.139135,0.1531887,11.597908,4.7371783,11.365023,0.5759354,-0.0040807724,97.51219,0.48428854,0.0,260.36136
2026-06-14 10:48:00-04:00,204.82771,10.067884,11.782235,12.139135,0.1531887,11.633205,4.750814,11.279726,0.57802254,-0.0040807724,97.74375,0.48644727,0.0,260.34177
2026-06-14 10:49:00-04:00,201.29796,10.124754,11.919504,12.139135,0.1551497,11.699879,4.7726407,11.436498,0.5765571,-0.0040807724,98.05419,0.492476,0.0,260.16528
2026-06-14 10:50:00-04:00,203.08733,10.15613,11.888128,12.12737,0.15299273,11.711645,4.794451,11.395285,0.579177,-0.0040807724,97.57839,0.48955303,0.0,259.71423
2026-06-14 10:51:00-04:00,206.56805,10.218882,11.9626465,12.174434,0.1551497,11.774391,4.8162627,11.483296,0.5812197,-0.0040807724,98.200356,0.48447278,0.0,258.10623
2026-06-14 10:52:00-04:00,206.59256,10.23653,11.978334,12.209725,0.15240431,11.786157,4.8380737,11.483296,0.5783777,-0.0040807724,97.6198,0.51944184,0.0,259.12595
2026-06-14 10:53:00-04:00,209.99976,10.281633,12.00971,12.245024,0.15122771,11.844987,4.8380737,11.549344,0.57624626,-0.0040807724,97.61278,0.48110676,0.0,259.77307
2026-06-14 10:54:00-04:00,215.29436,10.326731,12.04893,12.280321,0.1543653,11.864596,4.8762355,11.569965,0.57926595,-0.0040807724,97.648834,0.4884313,0.0,259.89075
2026-06-14 10:55:00-04:00,220.49092,10.318886,12.084228,12.292088,0.1551497,11.915583,4.88168,11.61536,0.5794434,-0.0040807724,97.659355,0.4814746,0.0,260.36136
2026-06-14 10:56:00-04:00,223.97165,10.295361,12.111682,12.339151,0.15103173,11.939115,4.903476,11.637385,0.57304925,-0.0038847923,98.27339,0.4808953,0.0,259.7927
2026-06-14 10:57:00-04:00,229.19272,10.295361,12.162667,12.374449,0.1500516,11.982256,4.9253025,11.681407,0.5777117,-0.0038847923,97.69434,0.5095973,0.0,260.26334
2026-06-14 10:58:00-04:00,232.64893,10.334574,12.213648,12.4450445,0.15377688,12.02932,4.948455,11.72543,0.57820016,-0.0040807724,97.477104,0.53414434,0.0,260.43982
2026-06-14 10:59:00-04:00,225.68747,10.42478,12.2764,12.503874,0.15083551,12.111682,4.9688935,11.791444,0.5770455,-0.0040807724,98.1367,0.6433077,0.0,260.18488
2026-06-14 11:00:00-04:00,229.14369,10.546362,12.323463,12.558783,0.1484828,12.143058,4.9688935,11.835498,0.578955,-0.0040807724,98.182724,0.63906014,0.0,260.34177
2026-06-14 11:01:00-04:00,230.85956,10.671865,12.390137,12.601924,0.15201211,12.205803,5.012515,11.901513,0.5763351,-0.0038847923,97.72188,0.7861213,0.0,260.38098
2026-06-14 11:02:00-04:00,232.64893,10.76403,12.441122,12.66467,0.14985514,12.248945,5.0343423,11.948311,0.5820634,-0.0040807724,97.75399,0.7321078,0.0,260.16528
2026-06-14 11:03:00-04:00,232.5754,10.671865,12.507796,12.731343,0.15044355,12.3156185,5.0561223,12.011582,0.5778005,-0.0038847923,97.66168,0.6967704,0.0,259.55737
2026-06-14 11:04:00-04:00,239.58586,10.707163,12.547016,12.78233,0.1531887,12.37837,5.077948,12.055604,0.5752694,-0.0038847923,97.80363,0.630735,0.0,259.8123
2026-06-14 11:05:00-04:00,243.09106,10.646372,12.601924,12.841159,0.1500516,12.417591,5.0997596,12.113415,0.57735634,-0.0038847923,97.689545,0.6360117,0.0,260.51825
2026-06-14 11:06:00-04:00,250.07703,10.634605,12.672514,12.884301,0.15142393,12.47642,5.121555,12.165704,0.57153934,-0.0038847923,97.7126,0.66814584,0.0,258.77298
2026-06-14 11:07:00-04:00,260.47012,10.64049,12.715655,12.947053,0.1539731,12.527407,5.1434126,12.227603,0.5757134,-0.0040807724,97.575554,0.72861403,0.0,260.5771
2026-06-14 11:08:00-04:00,262.2105,10.630684,12.786251,13.017649,0.15142393,12.586236,5.165208,12.2895,0.5771345,-0.0040807724,97.44593,0.63573426,0.0,259.92996
2026-06-14 11:09:00-04:00,270.91232,10.697357,12.849003,13.10001,0.15083551,12.641144,5.18702,12.361071,0.57669026,-0.0036885738,97.84518,0.81051403,0.0,259.34164
2026-06-14 11:10:00-04:00,277.8002,10.760109,12.939209,13.1706,0.15161991,12.731343,5.20883,12.361071,0.57669026,-0.0038847923,97.798134,0.8554501,0.0,262.08698
2026-06-14 11:11:00-04:00,319.64236,10.809128,13.041181,13.272572,0.14926696,12.813705,5.2306256,12.512415,0.57296026,-0.0038847923,98.26796,0.91134506,0.0,259.08673
2026-06-14 11:12:00-04:00,312.63187,10.85227,13.217664,13.488281,0.14926696,12.939209,5.252453,12.663822,0.5745588,-0.0038847923,97.89271,0.9153465,0.0,259.91034
2026-06-14 11:13:00-04:00,290.10526,10.920904,13.343167,13.59809,0.14946318,13.115692,5.274248,12.820659,0.57340443,-0.0036885738,97.83036,0.92429173,0.0,259.91034
2026-06-14 11:14:00-04:00,272.60364,10.9405155,13.472593,13.731438,0.14985514,13.225508,5.2960744,12.936249,0.5697631,-0.0036885738,97.992744,0.97898847,0.0,260.93005
2026-06-14 11:15:00-04:00,277.8492,10.942476,13.570637,13.841253,0.14809036,13.323557,5.3178544,13.027132,0.5746033,-0.0036885738,97.87769,0.8973541,0.0,260.87125
2026-06-14 11:16:00-04:00,337.5362,10.9640465,13.711828,13.998133,0.1500516,13.445139,5.3396964,13.167496,0.5757134,-0.0036885738,97.7406,0.9089322,0.0,261.4399
2026-06-14 11:17:00-04:00,335.08493,11.016994,13.982445,14.304042,0.14809036,13.6412325,5.361523,13.371192,0.5689638,-0.0036885738,98.05784,0.9422425,0.0,262.1458
2026-06-14 11:18:00-04:00,308.8815,11.099356,14.209914,14.500135,0.14985514,13.880473,5.4024143,13.618942,0.5740705,-0.0034925938,97.686905,0.91581506,0.0,261.87128
2026-06-14 11:19:00-04:00,392.61484,11.226814,14.425623,14.74722,0.14946318,14.068723,5.416036,13.782767,0.57109517,-0.0034925938,97.98561,0.99791265,0.0,260.94968
2026-06-14 11:20:00-04:00,344.52206,11.269955,14.790362,15.0962715,0.14926696,14.370716,5.4487514,14.153068,0.57247186,-0.0034925938,97.929375,1.0275577,0.0,260.2045
2026-06-14 11:21:00-04:00,373.5444,11.403303,14.990377,15.323746,0.14985514,14.6217165,5.4705477,14.34859,0.56918585,-0.0032963753,98.27779,1.2062695,0.0,260.51825
2026-06-14 11:22:00-04:00,437.66803,11.536652,15.335512,15.688485,0.14867878,14.92371,5.492389,14.676272,0.57158375,-0.0032963753,98.379364,1.231841,0.0,262.4988
2026-06-14 11:23:00-04:00,476.0295,11.571949,15.696329,16.068913,0.14926696,15.210009,5.5142155,14.968202,0.5701627,-0.0031003952,97.89783,1.2954391,0.0,261.24384
2026-06-14 11:24:00-04:00,481.34863,11.689602,16.12382,16.488558,0.14946318,15.613967,5.5169306,15.393725,0.5706513,-0.0029044151,98.2186,1.3019863,0.0,261.96933
2026-06-14 11:25:00-04:00,387.4673,11.911194,16.508167,16.927814,0.14926696,15.970861,5.579618,15.786272,0.5701183,-0.0029044151,98.26466,1.3098657,0.0,261.16537
2026-06-14 11:26:00-04:00,342.4631,12.030815,16.84153,17.167055,0.14926696,16.343445,5.5987144,16.162285,0.5714504,-0.0029044151,97.95889,1.2115713,0.0,260.53787
2026-06-14 11:27:00-04:00,332.78085,12.222984,17.065084,17.390602,0.14965916,16.598373,5.6232567,16.390976,0.56860864,-0.0025119781,98.35713,1.1420623,0.0,262.22424
2026-06-14 11:28:00-04:00,309.12665,12.358295,17.229807,17.54356,0.14985514,16.82192,5.6450667,16.590744,0.5674096,-0.0025119781,98.16793,1.2529943,0.0,260.2437
2026-06-14 11:29:00-04:00,302.06717,12.413204,17.359226,17.688673,0.14985514,16.967033,5.666894,16.727146,0.57473654,-0.0025119781,98.29067,1.3502948,0.0,260.71436
2026-06-14 11:30:00-04:00,336.94788,12.446541,17.512184,17.822016,0.14985514,17.11607,5.7036977,16.881458,0.5741149,-0.002315998,98.340904,1.4275773,0.0,262.59683
2026-06-14 11:31:00-04:00,284.83517,12.436733,17.767107,18.080866,0.15083551,17.323929,5.718706,17.12812,0.5695411,-0.0025119781,98.175095,1.4925739,0.0,258.0278
2026-06-14 11:32:00-04:00,290.05624,12.477917,17.837704,18.112242,0.14907098,17.461199,5.7541385,17.232826,0.572161,-0.0021197796,98.24503,1.5018123,0.0,262.06738
2026-06-14 11:33:00-04:00,275.32446,12.552433,18.002426,18.29657,0.14828634,17.571014,5.7759643,17.395435,0.5739371,-0.0025119781,97.9121,1.528409,0.0,262.4792
2026-06-14 11:34:00-04:00,315.2547,12.568123,18.076944,18.335789,0.14730597,17.727888,5.8018794,17.476742,0.57038474,-0.0027079582,98.05989,1.5207176,0.0,265.6756
2026-06-14 11:35:00-04:00,350.2579,12.705383,18.308336,18.649542,0.14887476,17.861235,5.8414135,17.668276,0.5706069,-0.0021197796,98.394165,1.4871838,0.0,263.1067
2026-06-14 11:36:00-04:00,356.0918,12.811279,18.563265,18.877018,0.14985514,18.096554,5.8632245,17.96052,0.57109517,-0.0021197796,98.22621,1.5074295,0.0,262.22424
2026-06-14 11:37:00-04:00,311.0386,12.81324,18.84172,19.179005,0.15122771,18.347555,5.8850203,18.179634,0.56860864,-0.002315998,98.00368,1.5466645,0.0,261.63602
2026-06-14 11:38:00-04:00,359.57254,12.828926,18.9986,19.273132,0.14946318,18.571108,5.928689,18.401554,0.56967443,-0.002315998,97.94421,1.6723301,0.0,261.16537
2026-06-14 11:39:00-04:00,370.01468,13.01326,19.363338,19.806517,0.14946318,18.763279,5.9504848,18.558676,0.57038474,-0.002315998,98.38296,1.6792262,0.0,260.8124
2026-06-14 11:40:00-04:00,485.63824,13.095615,19.731998,20.08497,0.14867878,19.198614,5.9722953,19.077057,0.56918585,-0.0021197796,98.33867,1.7797755,0.0,261.185
2026-06-14 11:41:00-04:00,572.4601,13.234848,20.445793,20.990938,0.14946318,19.641792,6.006386,19.551386,0.5713174,-0.002315998,98.42867,1.7706894,0.0,261.69485
2026-06-14 11:42:00-04:00,536.91754,13.493698,21.120363,21.598839,0.14965916,20.316368,6.035014,20.307138,0.5680756,-0.0019237995,98.656395,1.7129453,0.0,263.04788
2026-06-14 11:43:00-04:00,491.83978,13.711361,21.806705,22.33616,0.14809036,20.939953,6.059555,20.845055,0.568431,-0.0019237995,98.55572,1.717678,0.0,262.1458
2026-06-14 11:44:00-04:00,467.42572,13.823139,22.33616,22.775417,0.1500516,21.563541,6.081397,21.46035,0.5682978,-0.001727581,98.6958,1.8120776,0.0,262.59683
2026-06-14 11:45:00-04:00,401.34116,13.760387,22.81856,23.281347,0.14867878,22.038095,6.119575,21.921238,0.571184,-0.0021197796,98.55572,1.8702964,0.0,262.20465
2026-06-14 11:46:00-04:00,374.67197,13.544678,23.140162,23.520588,0.14946318,22.453821,6.146847,22.33801,0.56923026,-0.001727581,98.384514,1.9317502,0.0,263.77344
2026-06-14 11:47:00-04:00,397.81137,13.483894,23.477448,23.91278,0.14965916,22.75973,6.168673,22.634726,0.5714948,-0.0019237995,98.46773,1.9301304,0.0,264.20486
2026-06-14 11:48:00-04:00,429.11337,13.56625,23.850029,24.230457,0.14965916,23.140162,6.190454,23.047443,0.568431,-0.0019237995,98.62255,1.9820141,0.0,263.4597
2026-06-14 11:49:00-04:00,429.92227,13.791763,24.340271,24.795216,0.14750218,23.551964,6.2341065,23.456043,0.57158375,-0.001727581,98.46415,1.9537089,0.0,263.73422
2026-06-14 11:50:00-04:00,348.76273,13.878048,24.736387,25.128578,0.15083551,24.002987,6.2709265,23.946173,0.56967443,-0.001727581,98.64477,1.9681888,0.0,264.34213
2026-06-14 11:51:00-04:00,363.69055,13.923149,25.042301,25.458027,0.14965916,24.312819,6.29954,24.273434,0.568875,-0.001531601,98.08911,2.006837,0.0,265.32263
2026-06-14 11:52:00-04:00,331.7023,14.027077,25.375664,25.760014,0.14907098,24.669712,6.321382,24.604847,0.5662107,-0.001727581,98.23216,2.063562,0.0,264.6363
2026-06-14 11:53:00-04:00,407.4692,14.19376,25.681574,26.12083,0.15083551,24.971706,6.3650045,24.930801,0.56714314,-0.0019237995,98.78123,2.0976624,0.0,264.2637
2026-06-14 11:54:00-04:00,410.48416,14.405548,26.269865,26.716965,0.1484828,25.434494,6.3868465,25.444616,0.5677204,-0.001727581,98.53918,2.1877182,0.0,265.51874
2026-06-14 11:55:00-04:00,401.46375,14.425156,26.685589,27.066017,0.14946318,25.909048,6.411403,25.888077,0.56674355,-0.001727581,98.682945,2.0909336,0.0,264.852
2026-06-14 11:56:00-04:00,431.02524,14.4781,27.17191,27.701372,0.14985514,26.27771,6.4522495,26.262487,0.56585544,-0.001531601,98.6764,2.1509166,0.0,266.0874
2026-06-14 11:57:00-04:00,382.07465,14.634979,27.791578,28.238678,0.15122771,26.897371,6.487727,26.95481,0.56834203,-0.001727581,99.035645,2.2970598,0.0,264.53824
2026-06-14 11:58:00-04:00,358.37143,14.764404,28.297503,28.7799,0.15024757,27.368004,6.517714,27.40395,0.5627471,-0.001727581,98.65332,2.4069085,0.0,265.89133
2026-06-14 11:59:00-04:00,381.51086,14.825195,28.732836,29.15641,0.15024757,27.873934,6.561367,27.7813,0.5656779,-0.001531601,98.56776,2.4675462,0.0,265.4599
2026-06-14 12:00:00-04:00,390.94797,14.933044,29.281908,29.870201,0.14985514,28.321033,6.5832086,28.335688,0.5649673,-0.001531601,98.40622,2.4988363,0.0,265.77365
2026-06-14 12:01:00-04:00,316.1616,15.029133,29.827059,30.250628,0.15024757,28.932858,6.6186557,28.996632,0.56354636,-0.001531601,98.66801,2.56619,0.0,266.3815
2026-06-14 12:02:00-04:00,399.67432,15.015404,30.274158,30.780088,0.1500516,29.336817,6.648673,29.363096,0.56461203,-0.001531601,98.59956,2.5862825,0.0,266.0678
2026-06-14 12:03:00-04:00,469.28867,14.903629,31.01148,31.627226,0.14985514,29.925108,6.675914,30.022827,0.56288034,-0.0013356209,98.84095,2.6013541,0.0,267.49927
2026-06-14 12:04:00-04:00,391.09506,14.78009,31.846857,32.3371,0.1500516,30.772245,6.714138,30.92485,0.56709874,-0.001531601,98.84712,2.870593,0.0,265.4599
2026-06-14 12:05:00-04:00,400.6058,14.617329,32.286114,32.78812,0.15083551,31.282097,6.7468705,31.345516,0.5643456,-0.0013356209,98.86064,2.8578284,0.0,268.73468
2026-06-14 12:06:00-04:00,492.52615,14.599678,32.96853,33.580353,0.1506393,31.870388,6.779572,31.948877,0.5607044,-0.0013356209,98.7618,2.8996258,0.0,265.0677
2026-06-14 12:07:00-04:00,587.3634,14.650665,33.858807,34.517693,0.14946318,32.64693,6.8218827,32.79325,0.56221414,-0.001531601,98.691055,3.0076149,0.0,269.1465
2026-06-14 12:08:00-04:00,523.9751,14.68008,34.81968,35.392284,0.15122771,33.53721,6.845068,33.78603,0.5626583,-0.001531601,98.3651,2.9991825,0.0,267.46005
2026-06-14 12:09:00-04:00,550.0315,14.772247,35.74918,36.529644,0.15024757,34.35689,6.8886585,34.504856,0.56336874,-0.001531601,98.493355,3.0125961,0.0,267.53848
2026-06-14 12:10:00-04:00,600.3058,14.844803,36.768883,37.412083,0.15220809,35.407974,6.9214225,35.67411,0.5613262,-0.0013356209,98.65284,3.0356069,0.0,268.5386
2026-06-14 12:11:00-04:00,629.4507,14.980106,37.839573,38.58866,0.15103173,36.33747,6.9541545,36.58594,0.559994,-0.001727581,98.89379,3.1214085,0.0,270.04855
2026-06-14 12:12:00-04:00,580.7941,15.231113,38.847507,39.58091,0.15083551,37.372864,6.997838,37.64775,0.56088203,-0.0013356209,98.991844,3.1970477,0.0,271.49963
2026-06-14 12:13:00-04:00,577.1664,15.454662,39.898586,40.65944,0.15181589,38.353348,6.997838,38.604538,0.5625695,-0.0013356209,98.98142,3.2863421,0.0,272.67624
2026-06-14 12:14:00-04:00,615.47876,15.6135025,40.965355,41.702675,0.1527965,39.388733,7.063272,39.714207,0.5587949,-0.001531601,98.6772,3.2507908,0.0,272.97037
2026-06-14 12:15:00-04:00,592.55994,15.805679,42.106636,42.894947,0.15201211,40.439816,7.1069255,40.79231,0.56114846,-0.001531601,98.93696,3.315243,0.0,277.75513
2026-06-14 12:16:00-04:00,513.33685,15.85862,43.1734,43.895035,0.15299273,41.51835,7.141031,41.901283,0.55830663,-0.0013356209,98.70107,3.2015662,0.0,273.12726
2026-06-14 12:17:00-04:00,562.01794,15.85862,44.122513,44.84022,0.15161991,42.4753,7.172391,42.81764,0.5589283,-0.001531601,99.00103,3.215612,0.0,274.26465
2026-06-14 12:18:00-04:00,489.60916,15.8762665,45.161827,45.899147,0.15161991,43.43617,7.2160745,43.8842,0.5584841,-0.0013356209,98.746956,3.4349062,0.0,274.34308
2026-06-14 12:19:00-04:00,531.2797,15.97628,46.012886,46.77766,0.15299273,44.361748,7.2596974,44.737198,0.56159246,-0.0013356209,98.803635,3.3449335,0.0,275.22552
2026-06-14 12:20:00-04:00,542.1631,16.186104,47.111023,47.797363,0.15260053,45.401062,7.285627,45.876656,0.55777365,-0.0013356209,99.04678,3.3393118,0.0,276.18634
2026-06-14 12:21:00-04:00,596.0897,16.482208,48.10327,48.92688,0.1531887,46.326637,7.325162,46.769085,0.5589727,-0.0013356209,98.608284,3.2715828,0.0,278.0689
2026-06-14 12:22:00-04:00,608.1497,16.537117,49.30339,50.064243,0.15299273,47.491455,7.368815,47.995483,0.556708,-0.0013356209,98.88242,3.2408712,0.0,277.108
2026-06-14 12:23:00-04:00,525.81354,16.556728,50.444675,51.24867,0.15181589,48.558216,7.4124694,48.78692,0.55835104,-0.001531601,98.49977,3.3502188,0.0,277.20605
2026-06-14 12:24:00-04:00,464.50882,16.511623,51.40555,52.06835,0.15240431,49.648518,7.450692,50.206127,0.5583953,-0.0013356209,98.45901,3.3847232,0.0,279.52002
2026-06-14 12:25:00-04:00,555.9144,16.468483,52.244843,53.048836,0.15161991,50.464283,7.486109,50.89372,0.5607932,-0.0013356209,98.58208,3.4995785,0.0,281.1476
2026-06-14 12:26:00-04:00,488.40805,16.42926,53.41357,54.16659,0.1531887,51.54673,7.5243325,52.134163,0.5570188,-0.0013356209,98.29722,3.4755628,0.0,281.81433
2026-06-14 12:27:00-04:00,539.31976,16.466522,54.32346,55.052948,0.15299273,52.51937,7.576162,53.09649,0.55963874,-0.0013356209,98.72795,3.466579,0.0,281.89276
2026-06-14 12:28:00-04:00,609.37524,16.60379,55.405914,56.225597,0.1531887,53.480244,7.608894,54.03963,0.55661917,-0.0013356209,98.957,3.4874094,0.0,282.3242
2026-06-14 12:29:00-04:00,562.8268,16.923428,56.586422,57.410027,0.15299273,54.598,7.652516,55.235283,0.5570632,-0.001139164,98.47653,3.5848246,0.0,286.03043
2026-06-14 12:30:00-04:00,552.4582,17.233257,57.73947,58.54347,0.15377688,55.731438,7.696232,56.375618,0.55608636,-0.001139164,98.53829,3.6362245,0.0,285.06952
2026-06-14 12:31:00-04:00,577.3135,17.382294,58.88859,59.712196,0.15338469,56.853115,7.738513,57.495403,0.5559974,-0.0013356209,98.40056,3.632973,0.0,285.9716
2026-06-14 12:32:00-04:00,559.34607,17.345036,60.04164,60.84564,0.1539731,58.006157,7.7671576,58.68253,0.5559974,-0.0013356209,98.658844,3.7370977,0.0,286.85403
2026-06-14 12:33:00-04:00,534.785,17.362682,61.131943,61.928093,0.1543653,59.08077,7.827162,59.79889,0.55590874,-0.001139164,98.71781,3.6489112,0.0,288.06985
2026-06-14 12:34:00-04:00,580.3529,17.345036,62.24185,63.104675,0.15299273,60.163223,7.8503766,60.823505,0.5562639,-0.0013356209,98.56655,3.6767187,0.0,289.4817
2026-06-14 12:35:00-04:00,551.3551,17.235218,63.441956,64.30478,0.15416932,61.32412,7.8926263,62.029987,0.55568653,-0.001139164,98.6644,3.9238331,0.0,294.42334
2026-06-14 12:36:00-04:00,508.94925,17.133251,64.493034,65.289185,0.1531887,62.43403,7.944487,63.22572,0.5548429,-0.001531601,98.52902,3.941498,0.0,296.3059
2026-06-14 12:37:00-04:00,547.2126,17.082268,65.51274,66.34027,0.1547575,63.41058,7.9799643,64.14242,0.553866,-0.001139164,98.62487,3.9439185,0.0,293.4233
2026-06-14 12:38:00-04:00,581.9217,17.28032,66.669716,67.49332,0.1547575,64.493034,7.985456,65.27321,0.5556421,-0.0013356209,98.35313,3.9568489,0.0,293.9527
2026-06-14 12:39:00-04:00,495.05084,17.290127,67.807076,68.630684,0.15495348,65.60294,8.072732,66.48692,0.55519825,-0.001139164,98.48592,3.8721652,0.0,295.24695
2026-06-14 12:40:00-04:00,512.28284,17.292088,68.79933,69.6347,0.15495348,66.634415,8.119132,67.44223,0.5512017,-0.0013356209,98.66381,3.955307,0.0,296.44318
2026-06-14 12:41:00-04:00,482.89285,17.290127,69.87393,70.68578,0.15495348,67.693344,8.15461,68.5378,0.5535995,-0.001139164,98.50358,4.0196157,0.0,296.7177
2026-06-14 12:42:00-04:00,523.5094,17.284245,70.84265,71.63488,0.1559341,68.65421,8.198264,69.48253,0.55151266,-0.0013356209,98.30809,4.0931334,0.0,296.2863
2026-06-14 12:43:00-04:00,494.83023,17.396019,71.97217,72.88206,0.1555419,69.6347,8.258299,70.58158,0.55093527,-0.0013356209,98.34671,4.123928,0.0,299.54147
2026-06-14 12:44:00-04:00,508.94925,17.619572,73.01148,73.79195,0.15573812,70.77597,8.299238,71.7454,0.5525339,-0.001139164,98.55034,4.070679,0.0,299.6199
2026-06-14 12:45:00-04:00,568.0234,17.758797,74.06648,74.96461,0.15534568,71.74861,8.3483515,72.69665,0.55146825,-0.0013356209,98.43891,4.0857353,0.0,301.2083
2026-06-14 12:46:00-04:00,559.49316,17.919598,75.23914,76.11374,0.1555419,72.89382,8.385203,73.88643,0.5516457,-0.0013356209,98.25856,4.156638,0.0,300.46313
2026-06-14 12:47:00-04:00,576.6026,18.019608,76.38042,77.258934,0.1551497,74.01157,8.435659,74.991196,0.55035806,-0.0009431839,98.39487,4.2272077,0.0,303.24768
2026-06-14 12:48:00-04:00,576.67615,17.90195,77.57269,78.50219,0.1559341,75.160706,8.48209,75.5717,0.5514237,-0.0013356209,98.60665,4.4087133,0.0,307.6011
2026-06-14 12:49:00-04:00,500.59058,17.845081,78.69829,79.55719,0.15495348,76.26276,8.5257435,77.3083,0.5524451,-0.001139164,98.42033,4.508308,0.0,307.09125
2026-06-14 12:50:00-04:00,484.90286,17.78233,79.71407,80.5769,0.1559341,77.33345,8.569398,78.351006,0.5492478,-0.001139164,98.53939,4.425845,0.0,307.405
2026-06-14 12:51:00-04:00,593.2218,17.866653,80.67102,81.60445,0.15711069,78.28648,8.613082,79.30415,0.5519121,-0.001139164,98.28898,4.4659433,0.0,310.01306
2026-06-14 12:52:00-04:00,573.17096,17.847042,81.96918,82.92613,0.1559341,79.44345,8.656735,80.60169,0.5474271,-0.001139164,98.213524,4.514512,0.0,310.38565
2026-06-14 12:53:00-04:00,590.91766,17.78233,83.1536,84.138016,0.15495348,80.60828,8.70042,81.74239,0.54942554,-0.001139164,98.34646,4.5982456,0.0,313.62122
2026-06-14 12:54:00-04:00,604.57086,17.713696,84.45962,85.39696,0.15730691,81.83583,8.746789,83.04369,0.5475605,-0.001139164,98.32002,4.664802,0.0,312.83682
2026-06-14 12:55:00-04:00,610.8705,17.72546,85.667564,86.64805,0.1555419,83.03202,8.80411,84.20488,0.5478269,-0.0013356209,98.359505,4.7165656,0.0,313.71927
2026-06-14 12:56:00-04:00,472.35266,17.745071,86.95004,87.87562,0.15809107,84.279205,8.839589,85.48607,0.54951423,-0.0013356209,98.4884,4.7125854,0.0,314.11148
2026-06-14 12:57:00-04:00,573.8573,17.694084,87.80502,88.628624,0.15711069,85.3146,8.896909,86.50322,0.5463616,-0.0013356209,98.421555,4.7128778,0.0,318.6217
2026-06-14 12:58:00-04:00,614.915,17.896069,88.96984,90.02875,0.15573812,86.25194,8.940594,87.46863,0.54844856,-0.001139164,98.60789,4.827974,0.0,321.07294
