_time,_field,key,objectType,P5,P8,Nivel,T_AMB,T3,T5,T8,RAD,EV FB,P4,CAUDAL VAP,T4,CAUDAL,T2
2026-06-14 15:12:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.252453
2026-06-14 15:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.274248
2026-06-14 15:14:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.2960744
2026-06-14 15:15:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.3178544
2026-06-14 15:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.3396964
2026-06-14 15:17:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.361523
2026-06-14 15:18:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.4024143
2026-06-14 15:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.416036
2026-06-14 15:20:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.4487514
2026-06-14 15:21:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.4705477
2026-06-14 15:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.492389
2026-06-14 15:23:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.5142155
2026-06-14 15:24:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.5169306
2026-06-14 15:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.579618
2026-06-14 15:26:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.5987144
2026-06-14 15:27:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.6232567
2026-06-14 15:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.6450667
2026-06-14 15:29:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.666894
2026-06-14 15:30:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.7036977
2026-06-14 15:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.718706
2026-06-14 15:32:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.7541385
2026-06-14 15:33:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.7759643
2026-06-14 15:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.8018794
2026-06-14 15:35:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.8414135
2026-06-14 15:36:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.8632245
2026-06-14 15:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.8850203
2026-06-14 15:38:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.928689
2026-06-14 15:39:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.9504848
2026-06-14 15:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,5.9722953
2026-06-14 15:41:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.006386
2026-06-14 15:42:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.035014
2026-06-14 15:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.059555
2026-06-14 15:44:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.081397
2026-06-14 15:45:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.119575
2026-06-14 15:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.146847
2026-06-14 15:47:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.168673
2026-06-14 15:48:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.190454
2026-06-14 15:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.2341065
2026-06-14 15:50:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.2709265
2026-06-14 15:51:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.29954
2026-06-14 15:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.321382
2026-06-14 15:53:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.3650045
2026-06-14 15:54:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.3868465
2026-06-14 15:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.411403
2026-06-14 15:56:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.4522495
2026-06-14 15:57:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.487727
2026-06-14 15:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.517714
2026-06-14 15:59:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.561367
2026-06-14 16:00:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.5832086
2026-06-14 16:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.6186557
2026-06-14 16:02:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.648673
2026-06-14 16:03:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.675914
2026-06-14 16:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.714138
2026-06-14 16:05:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.7468705
2026-06-14 16:06:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.779572
2026-06-14 16:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.8218827
2026-06-14 16:08:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.845068
2026-06-14 16:09:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.8886585
2026-06-14 16:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.9214225
2026-06-14 16:11:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.9541545
2026-06-14 16:12:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.997838
2026-06-14 16:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,6.997838
2026-06-14 16:14:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.063272
2026-06-14 16:15:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.1069255
2026-06-14 16:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.141031
2026-06-14 16:17:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.172391
2026-06-14 16:18:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.2160745
2026-06-14 16:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.2596974
2026-06-14 16:20:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.285627
2026-06-14 16:21:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.325162
2026-06-14 16:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.368815
2026-06-14 16:23:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.4124694
2026-06-14 16:24:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.450692
2026-06-14 16:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.486109
2026-06-14 16:26:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.5243325
2026-06-14 16:27:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.576162
2026-06-14 16:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.608894
2026-06-14 16:29:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.652516
2026-06-14 16:30:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.696232
2026-06-14 16:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.738513
2026-06-14 16:32:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.7671576
2026-06-14 16:33:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.827162
2026-06-14 16:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.8503766
2026-06-14 16:35:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.8926263
2026-06-14 16:36:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.944487
2026-06-14 16:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.9799643
2026-06-14 16:38:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,7.985456
2026-06-14 16:39:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.072732
2026-06-14 16:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.119132
2026-06-14 16:41:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.15461
2026-06-14 16:42:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.198264
2026-06-14 16:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.258299
2026-06-14 16:44:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.299238
2026-06-14 16:45:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.3483515
2026-06-14 16:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.385203
2026-06-14 16:47:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.435659
2026-06-14 16:48:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.48209
2026-06-14 16:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.5257435
2026-06-14 16:50:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.569398
2026-06-14 16:51:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.613082
2026-06-14 16:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.656735
2026-06-14 16:53:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.70042
2026-06-14 16:54:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.746789
2026-06-14 16:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.80411
2026-06-14 16:56:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.839589
2026-06-14 16:57:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.896909
2026-06-14 16:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.940594
2026-06-14 16:59:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,8.984279
2026-06-14 17:00:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.045687
2026-06-14 17:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.0907135
2026-06-14 17:02:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.115271
2026-06-14 17:03:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.180767
2026-06-14 17:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.224452
2026-06-14 17:05:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.285892
2026-06-14 17:06:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.333664
2026-06-14 17:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.377349
2026-06-14 17:08:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.421002
2026-06-14 17:09:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.478323
2026-06-14 17:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.530214
2026-06-14 17:11:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.582075
2026-06-14 17:12:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.639366
2026-06-14 17:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.683081
2026-06-14 17:14:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.726766
2026-06-14 17:15:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.781341
2026-06-14 17:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.835947
2026-06-14 17:17:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.879663
2026-06-14 17:18:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.923317
2026-06-14 17:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,9.987472
2026-06-14 17:20:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.03253
2026-06-14 17:21:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.076245
2026-06-14 17:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.1199
2026-06-14 17:23:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.171791
2026-06-14 17:24:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.229143
2026-06-14 17:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.272799
2026-06-14 17:26:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.327466
2026-06-14 17:27:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.360199
2026-06-14 17:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.425725
2026-06-14 17:29:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.485793
2026-06-14 17:30:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.534938
2026-06-14 17:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.582743
2026-06-14 17:32:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.63869
2026-06-14 17:33:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.687868
2026-06-14 17:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.73564
2026-06-14 17:35:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.783444
2026-06-14 17:36:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.840796
2026-06-14 17:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.904983
2026-06-14 17:38:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.950041
2026-06-14 17:39:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,10.999218
2026-06-14 17:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.059284
2026-06-14 17:41:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,11.104343
2026-06-14 17:42:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.507255
2026-06-14 17:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.940186
2026-06-14 17:44:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.829536
2026-06-14 17:45:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.829536
2026-06-14 17:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.851411
2026-06-14 17:47:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.895097
2026-06-14 17:48:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,12.957972
2026-06-14 17:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.627514
2026-06-14 17:50:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.407525
2026-06-14 17:51:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.397946
2026-06-14 17:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.419821
2026-06-14 17:53:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.441694
2026-06-14 17:54:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.485443
2026-06-14 17:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.529128
2026-06-14 17:56:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.559208
2026-06-14 17:57:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.598838
2026-06-14 17:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.638498
2026-06-14 17:59:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.682183
2026-06-14 18:00:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.725901
2026-06-14 18:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,13.828437
2026-06-14 18:02:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.275402
2026-06-14 18:03:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.207034
2026-06-14 18:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.228909
2026-06-14 18:05:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.250751
2026-06-14 18:06:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.279459
2026-06-14 18:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.316373
2026-06-14 18:08:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.360123
2026-06-14 18:09:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.403839
2026-06-14 18:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.446244
2026-06-14 18:11:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.491366
2026-06-14 18:12:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.535084
2026-06-14 18:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.570624
2026-06-14 18:14:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.608881
2026-06-14 18:15:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.645795
2026-06-14 18:16:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.688201
2026-06-14 18:17:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.73198
2026-06-14 18:18:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.753823
2026-06-14 18:19:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.819446
2026-06-14 18:20:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.863163
2026-06-14 18:21:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.906941
2026-06-14 18:22:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,14.953436
2026-06-14 18:23:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.147556
2026-06-14 18:24:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.6069765
2026-06-14 18:25:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.541323
2026-06-14 18:26:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.552307
2026-06-14 18:27:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.585133
2026-06-14 18:28:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.6069765
2026-06-14 18:29:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.656217
2026-06-14 18:30:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.694505
2026-06-14 18:31:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.732792
2026-06-14 18:32:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.77654
2026-06-14 18:33:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.812081
2026-06-14 18:34:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.847654
2026-06-14 18:35:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.891402
2026-06-14 18:36:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.935183
2026-06-14 18:37:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,15.978961
2026-06-14 18:38:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.022741
2026-06-14 18:39:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.066458
2026-06-14 18:40:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.110207
2026-06-14 18:41:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.152615
2026-06-14 18:42:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.184069
2026-06-14 18:43:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.236053
2026-06-14 18:44:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.274342
2026-06-14 18:45:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.326328
2026-06-14 18:46:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.372822
2026-06-14 18:47:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.400188
2026-06-14 18:48:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.43985
2026-06-14 18:49:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,16.493177
2026-06-14 18:50:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.106033
2026-06-14 18:51:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.177147
2026-06-14 18:52:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.078634
2026-06-14 18:53:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.073204
2026-06-14 18:54:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.096422
2026-06-14 18:55:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.119698
2026-06-14 18:56:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.160734
2026-06-14 18:57:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.204512
2026-06-14 18:58:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.23188
2026-06-14 18:59:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.270199
2026-06-14 19:00:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.30574
2026-06-14 19:01:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.335852
2026-06-14 19:02:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.379633
2026-06-14 19:03:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.423412
2026-06-14 19:04:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.467161
2026-06-14 19:05:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.509598
2026-06-14 19:06:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.554752
2026-06-14 19:07:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.584864
2026-06-14 19:08:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.62724
2026-06-14 19:09:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.664217
2026-06-14 19:10:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.710745
2026-06-14 19:11:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.751808
2026-06-14 19:12:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.795559
2026-06-14 19:13:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.837965
2026-06-14 19:14:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.86945
2026-06-14 19:15:00+00:00,presentValue,analogValue_33,analogValue,,,,,,,,,,,,,,17.911888
